ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
L,1334,1771130107057,3.55905,6.29505,5.95605,42.93602,4.93961,1.90652
L,1335,1771130107065,3.95595,5.91705,6.27495,50.73541,0.73267,-4.49843
L,1336,1771130107074,3.19695,6.3,4.45305,44.94496,-3.3561,-6.75159
L,1337,1771130107082,2.99895,6.49605,3.54495,45.30735,-2.7416,-8.52418
L,1338,1771130107090,2.99895,6.49605,3.54495,42.0773,-3.60032,-9.55622
L,1339,1771130107097,2.4,6.35295,2.77395,32.99377,-0.42542,-8.3351
L,1340,1771130107110,2.21295,6.62805,3.16005,21.04259,3.04885,-8.88658
L,1341,1771130107113,2.21295,6.62805,3.16005,21.04259,3.04885,-8.88658
L,1342,1771130107125,2.07705,6.33795,3.66705,17.1429,-0.73267,-9.73742
L,1343,1771130107133,1.86105,6.633,3.17895,8.78416,-5.05779,-10.84036
L,1344,1771130107139,1.86105,6.633,3.17895,7.99634,-1.82774,-12.78627
L,1345,1771130107149,1.70595,6.549,3.73905,1.22899,-4.45117,-13.64499
L,1346,1771130107155,1.26,6.609,3.42495,-3.22217,-5.54623,-14.80308
L,1347,1771130107165,0.999,6.74505,3.21495,-9.5641,-8.35086,-10.95853
L,1348,1771130107173,0.94905,6.85095,2.367,-25.42285,-12.43963,-10.17072
L,1349,1771130107186,1.356,7.13595,4.32795,-36.39714,-12.50266,-8.64235
L,1350,1771130107193,1.36605,7.03005,6.39705,-39.20177,-8.72113,-6.44434
L,1351,1771130107199,1.36605,7.03005,6.39705,-42.67605,-8.72113,-4.31724
L,1352,1771130107208,0.93195,7.83705,5.34795,-51.88562,-10.91126,0.13393
L,1353,1771130107217,1.878,8.35905,6.92805,-77.79693,-15.73271,5.93226
L,1354,1771130107225,3.15705,8.72295,8.26395,-87.49495,-17.98586,5.01839
L,1355,1771130107233,3.15705,8.72295,8.26395,-88.77122,-19.93965,3.91545
L,1356,1771130107239,4.84905,8.58705,10.83105,-92.91513,-22.31885,-2.42648
L,1357,1771130107249,5.448,8.814,11.022,-94.68772,-19.20698,-6.32617
L,1358,1771130107253,5.50305,8.337,12.009,-93.34843,-10.06042,-7.72848
L,1359,1771130107266,5.31105,7.74405,12.79905,-82.98076,1.70956,-6.81462
L,1360,1771130107271,4.75605,7.56705,12.89505,-69.74544,15.18123,-3.0331
L,1361,1771130107280,4.75605,7.56705,12.89505,-59.0784,17.86769,-1.63078
L,1362,1771130107288,4.998,7.05195,13.101,-34.50638,20.30204,0.01576
L,1363,1771130107299,4.971,6.963,13.065,-4.81356,16.95382,0.19695
L,1364,1771130107309,3.89595,6.42705,10.908,21.28681,11.15549,2.02469
L,1365,1771130107313,3.77205,5.76795,9.09705,33.66342,5.30201,-0.22847
L,1366,1771130107325,3.252,5.39295,7.10295,48.17501,-3.84455,-3.15127
L,1367,1771130107330,3.252,5.39295,7.10295,55.67502,-5.24686,-4.49843
L,1368,1771130107341,2.946,5.15295,5.56395,53.11462,-11.64394,-5.10505
L,1369,1771130107345,1.47105,5.589,3.102,43.36145,-13.71589,-1.20536
L,1370,1771130107357,1.689,5.40705,3.29895,17.63134,-15.60665,5.31776
L,1371,1771130107365,2.25195,5.47605,3.114,8.11452,-12.3766,6.53888
L,1372,1771130107374,2.86005,5.088,5.28795,3.66335,-8.16966,2.70221
L,1373,1771130107381,2.86005,5.088,5.28795,1.47322,-12.01421,0.6854
L,1374,1771130107389,2.994,4.54695,6.16695,6.83825,-8.65811,-3.0331
L,1375,1771130107398,3.16605,4.54305,6.58305,10.80097,-5.36503,-5.34928
L,1376,1771130107407,3.13695,4.46595,6.969,18.97063,2.37921,-8.15391
L,1377,1771130107414,3.13695,4.46595,6.969,25.80101,7.13762,-8.82355
L,1378,1771130107423,2.74695,4.32195,6.76095,26.89607,10.48584,-9.312
L,1379,1771130107429,2.352,4.84695,5.53005,22.08251,9.51683,-8.03573
L,1380,1771130107441,2.46,4.93005,5.025,21.04259,17.01685,-9.1308
L,1381,1771130107450,2.16105,4.851,5.094,15.49636,8.47691,-9.55622
L,1382,1771130107454,2.20095,5.031,5.52,17.07987,10.30465,-10.77734
L,1383,1771130107464,1.68405,5.127,4.608,11.16337,5.24686,-8.3351
L,1384,1771130107474,1.68405,5.127,4.608,8.53994,7.43699,-7.61031
L,1385,1771130107479,1.88295,5.505,4.599,6.64918,7.13762,-4.86083
L,1386,1771130107490,2.106,5.484,7.18695,11.10034,7.92544,-3.82879
L,1387,1771130107498,2.26095,5.661,7.98705,12.9911,3.41913,0.07878
L,1388,1771130107506,2.26095,5.661,7.98705,18.11191,5.06566,0.13393
L,1389,1771130107514,2.21805,5.895,7.29195,16.65445,-6.21588,3.49003
L,1390,1771130107522,2.88795,5.99295,6.52095,27.50269,-2.67858,2.33194
L,1391,1771130107531,3.43005,5.97405,6.96195,32.63138,-6.52312,1.23687
L,1392,1771130107540,3.054,6.12495,7.32795,38.29578,-0.60662,2.57616
L,1393,1771130107549,2.52195,6.28995,6.42105,43.90504,1.22112,2.63919
L,1394,1771130107555,2.52195,6.28995,6.42105,41.95913,-0.42542,4.15967
L,1395,1771130107564,2.307,6.381,5.86995,45.4334,-1.58351,6.9643
L,1396,1771130107573,2.67795,6.75,5.42895,44.8189,-3.65547,7.33458
L,1397,1771130107581,2.68305,6.83595,4.75905,43.47962,-1.09507,8.31147
L,1398,1771130107590,2.826,6.846,4.99095,44.70073,0.91387,9.22534
L,1399,1771130107596,2.826,6.846,4.99095,44.45651,-1.27626,9.52471
L,1400,1771130107603,3.015,7.11405,5.01795,46.52847,-0.73267,7.69697
L,1401,1771130107614,3.03495,7.11405,5.21595,48.60043,9.51683,6.84613
L,1402,1771130107621,2.673,6.987,4.785,47.81261,11.03732,6.29466
L,1403,1771130107629,2.40195,7.389,3.588,41.16344,23.78419,4.64812
L,1404,1771130107637,2.11995,7.44405,3.186,33.238,36.22382,3.49003
L,1405,1771130107645,2.11995,7.44405,3.186,28.05416,37.98854,1.78047
L,1406,1771130107655,1.974,7.959,2.319,11.40759,45.3625,-0.65389
L,1407,1771130107663,2.01,8.694,1.83795,-8.40601,45.42553,-5.7747
L,1408,1771130107672,1.572,9.192,1.38495,-22.7364,42.80209,-7.61031
L,1409,1771130107681,1.45395,9.85995,1.347,-55.11568,28.17233,-7.84666
L,1410,1771130107685,1.45395,9.85995,1.347,-75.41772,18.17494,-8.39813
L,1411,1771130107694,2.23995,10.19805,2.65905,-110.42043,0,-9.1308
L,1412,1771130107705,4.06605,10.03695,5.19,-139.75085,-15.85088,-14.62188
L,1413,1771130107711,5.38095,9.834,8.14905,-153.28555,-14.14131,-17.30046
L,1414,1771130107719,6.456,8.81205,13.26405,-157.91791,-5.23898,-21.99585
L,1415,1771130107729,6.693,7.863,16.386,-138.22249,8.47691,-24.68231
L,1416,1771130107734,6.693,7.863,16.386,-129.38318,18.84458,-24.24901
L,1417,1771130107744,6.87495,7.77,17.65695,-84.50125,49.38824,-22.84669
L,1418,1771130107752,6.501,7.26705,18.80205,-42.12457,59.39352,-22.05887
L,1419,1771130107759,5.589,7.38705,16.347,-22.24795,64.38828,-19.74269
L,1420,1771130107768,4.87995,7.488,12.32505,10.00527,61.33943,-19.61664
L,1421,1771130107778,3.834,7.497,8.757,20.00267,52.50012,-18.63975
L,1422,1771130107785,3.834,7.497,8.757,27.38452,47.07206,-19.37242
L,1423,1771130107795,3.063,7.43505,7.95795,31.34724,38.41395,-17.48166
L,1424,1771130107804,2.343,7.67205,7.72305,32.93075,31.03999,-14.49583
L,1425,1771130107813,1.521,7.464,6.591,30.61457,27.13242,-12.4869
L,1426,1771130107820,0.93195,7.50705,4.54605,19.03366,14.69279,-10.71431
L,1427,1771130107829,0.93195,7.50705,4.54605,8.53994,8.05149,-10.10769
L,1428,1771130107834,1.299,7.629,3.552,-5.48321,2.01681,-12.91232
L,1429,1771130107845,1.81605,6.86295,5.34105,-15.78785,-6.2789,-16.14237
L,1430,1771130107853,1.299,6.669,5.45295,-24.38293,-8.41389,-16.74899
L,1431,1771130107863,1.536,6.19905,5.19705,-31.63873,-13.1723,-16.56779
L,1432,1771130107871,1.43805,5.931,6.48495,-41.2107,-14.87398,-14.80308
L,1433,1771130107879,1.43805,5.931,6.48495,-39.31994,-18.11191,-13.09352
L,1434,1771130107887,1.47105,5.19405,8.44395,-34.81363,-21.21591,-8.3351
L,1435,1771130107897,1.62195,5.03595,9.969,-20.11297,-23.04365,-2.2374
L,1436,1771130107909,1.12395,4.329,9.78495,-7.37397,-21.52316,6.90915
L,1437,1771130107915,1.653,4.29105,9.79395,3.9706,-20.48324,11.1161
L,1438,1771130107920,2.316,4.236,9.08295,22.26371,-13.22745,14.16495
L,1439,1771130107928,2.316,4.236,9.08295,29.7007,-15.85088,14.88974
L,1440,1771130107937,2.16105,4.18095,7.40505,37.13769,-9.39078,15.32304
L,1441,1771130107945,2.244,4.59795,7.18905,41.83308,-9.0205,16.7805
L,1442,1771130107953,1.605,4.734,5.118,42.873,-8.77628,20.01843
L,1443,1771130107962,1.76805,5.19105,4.575,42.0773,-11.51788,20.80625
L,1444,1771130107968,1.76805,5.19105,4.575,40.67499,-20.36507,21.11349
L,1445,1771130107978,1.88805,5.139,3.88305,39.57993,-25.79313,18.55309
L,1446,1771130107987,1.91595,5.08095,4.785,44.63771,-35.3651,18.37189
L,1447,1771130107994,2.36895,4.93005,5.01,48.72648,-36.57834,16.5993
L,1448,1771130108003,2.565,4.85595,4.74495,53.60307,-36.70439,12.32934
L,1449,1771130108010,2.565,4.85595,4.74495,53.84729,-36.09777,10.62765
L,1450,1771130108021,2.448,4.93005,3.65295,51.28688,-28.96015,5.56199
L,1451,1771130108028,2.721,5.148,2.64495,44.14927,-15.72483,2.08771
L,1452,1771130108034,2.718,4.99005,3.12405,42.20336,-9.26473,-1.32353
L,1453,1771130108046,2.84295,5.199,2.72895,32.86773,-0.05515,-9.06777
L,1454,1771130108053,2.31405,5.49105,2.69295,24.09144,-2.37133,-14.67703
L,1455,1771130108064,2.27295,5.673,2.35305,13.7868,5.00264,-20.59354
L,1456,1771130108067,2.27295,5.673,2.35305,4.70327,2.37921,-20.16811
L,1457,1771130108077,1.75605,5.97405,2.13705,-10.24162,6.46798,-22.17705
L,1458,1771130108086,2.02395,6.07005,4.077,-15.90602,5.36503,-22.3031
L,1459,1771130108093,1.88805,6.405,5.55405,-17.79679,3.23793,-22.36612
L,1460,1771130108101,1.88805,6.405,5.55405,-20.66444,-1.21324,-21.6886
L,1461,1771130108111,1.605,6.50805,6.23895,-19.62452,-4.20694,-17.78891
L,1462,1771130108118,2.04795,6.729,7.35405,-16.33145,-5.54623,-15.83512
L,1463,1771130108127,2.06205,6.70005,7.22805,-21.70436,-2.43435,-11.32881
L,1464,1771130108135,2.44605,7.32,6.19095,-25.60405,3.66335,-10.59614
L,1465,1771130108146,3.32205,7.509,7.029,-35.30208,10.00527,-13.95224
L,1466,1771130108153,3.32205,7.509,7.029,-36.39714,18.04889,-14.80308
L,1467,1771130108162,3.339,7.68105,9.6,-34.99483,23.41392,-16.99321
L,1468,1771130108171,2.93595,7.72695,9.414,-33.65554,26.65185,-17.91496
L,1469,1771130108178,2.58,8.14395,8.985,-34.38033,17.68649,-16.93806
L,1470,1771130108186,2.316,8.031,9.411,-29.6298,7.68909,-15.65392
L,1471,1771130108194,2.31405,8.28,10.00995,-20.72746,-7.25579,-12.97535
L,1472,1771130108203,1.971,8.481,9.39705,-8.59508,-12.80203,-5.5935
L,1473,1771130108211,1.971,8.481,9.39705,-10.11557,-13.04625,-0.59874
L,1474,1771130108221,2.36595,9.01305,7.45305,-14.44856,-13.84194,3.79728
L,1475,1771130108226,3.47505,9.22605,7.431,-16.94594,-8.53206,4.77417
L,1476,1771130108239,4.19595,9.006,9.21,-16.88292,-12.13238,1.84349
L,1477,1771130108243,4.61205,8.97,9.01605,-16.2763,-13.22745,0.44118
L,1478,1771130108254,4.61205,8.97,9.01605,-15.4806,-13.71589,-2.2374
L,1479,1771130108259,5.091,8.80395,9.105,-9.5641,-10.79309,-10.28889
L,1480,1771130108269,5.53695,8.673,9.069,-7.06672,-3.59245,-14.43281
L,1481,1771130108278,4.23405,8.577,7.84005,-9.07565,7.20065,-17.18229
L,1482,1771130108287,3.58995,8.469,7.596,-12.18753,13.47955,-19.07305
L,1483,1771130108295,3.549,7.66695,7.06005,-15.11821,21.34196,-21.20803
L,1484,1771130108303,3.549,7.66695,7.06005,-20.23902,23.53997,-20.83776
L,1485,1771130108314,2.89995,7.74405,7.28505,-18.34826,29.75585,-21.99585
L,1486,1771130108319,2.45505,7.03995,7.03095,-19.93177,25.79313,-20.59354
L,1487,1771130108329,1.785,6.37395,7.66995,-18.28523,21.09774,-17.85193
L,1488,1771130108336,1.43805,5.79705,7.87605,-10.96641,18.84458,-15.53575
L,1489,1771130108343,1.43805,5.79705,7.87605,-9.31987,16.5284,-12.84929
L,1490,1771130108353,1.07805,5.613,8.25,2.93068,15.73271,-6.45222
L,1491,1771130108362,0.93,5.05995,8.889,13.18018,8.11452,-2.42648
L,1492,1771130108368,0.74295,4.80105,7.692,18.60036,3.84455,0.07878
L,1493,1771130108381,0.67095,4.827,6.24105,24.57989,-4.50631,3.79728
L,1494,1771130108385,1.191,4.46595,6.53805,30.25217,-7.86241,5.86924
L,1495,1771130108397,0.91305,4.24305,6.40905,37.99641,-7.43699,9.03626
L,1496,1771130108402,0.91305,4.24305,6.40905,38.24063,-8.77628,10.01315
L,1497,1771130108410,1.17405,4.47795,5.12295,37.62614,-11.64394,10.38343
L,1498,1771130108418,1.70295,4.68405,4.46505,38.24063,-11.15549,7.51577
L,1499,1771130108426,1.47795,5.14395,3.67395,31.34724,-17.56044,5.68804
L,1500,1771130108436,1.47795,5.14395,3.67395,29.27528,-21.39711,5.25474
L,1501,1771130108444,1.08795,4.95705,3.636,18.30099,-27.00636,4.4039
L,1502,1771130108455,1.16895,5.16,3.91905,13.05413,-29.2674,4.89234
L,1503,1771130108462,1.20795,5.26605,4.17,3.3561,-32.8047,6.84613
L,1504,1771130108466,1.65795,5.54805,3.777,-0.17332,-29.93704,6.72008
L,1505,1771130108476,1.794,5.39295,4.57695,-3.59245,-23.35089,7.02733
L,1506,1771130108486,1.794,5.39295,4.57695,-8.71325,-18.96276,6.60191
L,1507,1771130108494,2.66295,5.71305,5.54895,-11.45486,-12.31358,4.28572
L,1508,1771130108502,3.123,5.979,6.51195,-11.45486,-12.00633,1.23687
L,1509,1771130108510,3.00105,5.35395,5.961,-8.77628,-13.10927,-1.63078
L,1510,1771130108522,3.01305,5.84295,6.45405,-8.22481,-12.43175,-2.8519
L,1511,1771130108529,2.53905,5.646,6.12105,-6.08983,-15.60665,-3.09612
L,1512,1771130108534,2.53905,5.646,6.12105,-7.37397,-15.42546,-2.91492
L,1513,1771130108543,2.817,5.92605,5.77695,-4.81356,-9.69015,-3.88394
L,1514,1771130108551,2.69205,5.958,7.47705,1.16597,-13.71589,-1.51261
L,1515,1771130108559,2.48895,6.432,6.76305,5.43594,-12.3766,-0.35452
L,1516,1771130108569,2.83605,6.74805,7.21605,6.83825,-16.33932,2.63919
L,1517,1771130108578,2.83605,6.74805,7.21605,11.89604,-17.31622,1.35505
L,1518,1771130108586,3.657,6.642,8.025,11.89604,-23.71329,-0.77994
L,1519,1771130108601,3.40605,7.44,7.137,6.3498,-19.26213,-0.71691
L,1520,1771130108606,3.23295,7.43505,6.44205,5.73531,-9.57198,-1.93803
L,1521,1771130108619,3.36,7.236,8.12805,5.49108,-8.77628,-2.18225
L,1522,1771130108626,3.25695,7.46805,6.354,0.12605,-0.85084,-2.97007
L,1523,1771130108638,3.68595,7.83195,5.65005,-1.21324,5.97953,-8.46115
L,1524,1771130108643,3.76005,7.614,7.10505,0.67752,2.26103,-10.35192
L,1525,1771130108654,3.44895,7.626,6.56205,-1.70168,6.8934,-13.70802
L,1526,1771130108660,2.73495,7.78905,6.129,-3.52942,6.7122,-14.74006
L,1527,1771130108670,2.73495,7.78905,6.129,-8.40601,8.17754,-16.69384
L,1528,1771130108678,2.457,7.46595,5.92695,-7.67334,6.0977,-16.14237
L,1529,1771130108690,1.833,7.49505,7.24395,-6.6413,12.50266,-16.87504
L,1530,1771130108700,1.80405,7.176,7.836,-0.72479,10.18647,-15.4097
L,1531,1771130108709,1.80405,7.176,7.836,1.46534,5.18384,-15.29153
L,1532,1771130108717,1.77,7.428,6.87795,1.16597,5.60926,-12.4869
L,1533,1771130108727,1.66695,7.63605,6.81795,-1.03204,-1.82774,-11.51001
L,1534,1771130108735,1.52805,7.75605,6.993,-1.63866,-4.08089,-8.09876
L,1535,1771130108743,1.461,7.344,7.809,-2.9228,-9.57198,-5.71955
L,1536,1771130108751,2.082,7.57395,7.84005,-1.63866,-15.96905,-3.58457
L,1537,1771130108760,2.082,7.57395,7.84005,-0.23635,-16.0951,-3.88394
L,1538,1771130108765,2.41005,7.36305,7.70595,3.11188,-17.43439,-2.54465
L,1539,1771130108775,2.77395,7.32495,7.97895,4.70327,-17.98586,-3.40337
L,1540,1771130108785,2.78805,7.35795,7.563,3.23793,-17.12714,-3.21429
L,1541,1771130108792,3.15405,6.942,8.415,13.23533,-9.9974,-2.91492
L,1542,1771130108801,2.946,7.26495,6.72,10.31252,-3.04885,-3.45852
L,1543,1771130108810,2.946,7.26495,6.72,10.13133,0.18908,-2.6707
L,1544,1771130108815,2.91195,6.954,6.45195,12.9911,4.51419,-3.27732
L,1545,1771130108826,3.15405,6.786,7.086,19.21486,6.22375,-5.5935
L,1546,1771130108835,2.733,6.894,6.888,18.84458,4.57722,-4.31724
L,1547,1771130108843,2.733,6.76395,6.95505,26.3446,11.03732,-6.208
L,1548,1771130108848,2.733,6.76395,6.95505,23.91025,8.47691,-6.99581
L,1549,1771130108859,2.67105,7.16205,6.141,25.9822,13.84194,-7.54729
L,1550,1771130108868,2.15805,6.81195,5.05095,16.166,15.06306,-9.25685
L,1551,1771130108874,1.55505,6.96105,3.174,9.33563,12.43963,-8.64235
L,1552,1771130108884,1.41795,6.93705,2.89095,-1.45746,11.76999,-8.52418
L,1553,1771130108892,1.41795,6.93705,2.89095,-5.35716,6.0977,-6.50737
L,1554,1771130108901,1.52805,6.62805,3.69795,-18.10403,14.88186,-5.53048
L,1555,1771130108909,2.27595,7.03005,4.599,-23.95751,18.48219,-6.63342
L,1556,1771130108917,2.91,7.00095,6.18795,-23.65027,19.69543,-9.06777
L,1557,1771130108927,2.63205,6.987,5.70705,-30.29944,25.00531,-10.17072
L,1558,1771130108942,2.42895,7.15995,7.146,-29.14135,26.21855,-8.52418
L,1559,1771130108950,2.331,7.179,6.60495,-29.4486,20.24689,-9.43805
L,1560,1771130108960,2.63895,7.416,6.66195,-31.88295,11.58879,-8.27996
L,1561,1771130108966,2.42895,7.794,7.824,-31.52056,4.02574,-8.9496
L,1562,1771130108974,2.52705,7.17105,9.18105,-25.05258,-6.21588,-9.312
L,1563,1771130108985,2.247,6.99195,9.471,-16.63869,-18.16706,-5.7747
L,1564,1771130108991,2.247,6.99195,9.471,-14.32251,-22.9885,-5.4123
L,1565,1771130109001,2.17305,6.67305,9.71295,-0.66177,-26.02947,-1.26839
L,1566,1771130109009,2.235,6.47505,9.129,12.25843,-25.06046,1.96954
L,1567,1771130109018,2.067,6.14205,9.19995,19.51423,-26.15552,3.79728
L,1568,1771130109022,2.067,6.14205,9.19995,25.43073,-27.06939,5.01839
L,1569,1771130109035,1.84695,6.13005,7.01895,44.09412,-32.67865,8.00422
L,1570,1771130109042,1.84695,6.13005,7.01895,40.85619,-36.27897,9.03626
L,1571,1771130109050,1.37295,6.64695,5.06505,38.96543,-35.30208,10.19435
L,1572,1771130109057,1.93995,6.40305,4.78095,37.01952,-37.92551,8.73689
L,1573,1771130109066,2.082,6.89895,4.014,24.39869,-34.75061,6.29466
L,1574,1771130109075,2.517,6.82905,3.76305,10.73795,-30.60669,-0.47269
L,1575,1771130109082,2.517,6.82905,3.76305,2.81251,-26.02947,-3.45852
L,1576,1771130109092,2.616,6.98505,5.274,-6.33405,-22.68125,-7.12187
L,1577,1771130109098,2.817,6.71895,5.17995,-12.00633,-15.11821,-9.1308
L,1578,1771130109109,2.70195,6.64995,6.732,-10.66704,-8.28783,-13.15654
L,1579,1771130109118,2.211,5.92605,7.275,-9.80832,-5.05779,-12.42387
L,1580,1771130109124,2.211,5.92605,7.275,-6.08983,-2.43435,-11.99845
L,1581,1771130109133,2.34,5.83995,8.35995,8.11452,5.42806,-9.73742
L,1582,1771130109141,2.09595,5.373,8.724,20.24689,10.91914,-4.56146
L,1583,1771130109152,1.96905,5.45505,8.439,34.88454,11.65181,0.5042
L,1584,1771130109159,2.139,5.52405,7.06995,39.3357,15.12609,2.45011
L,1585,1771130109168,1.89195,5.77605,6.17205,48.84465,15.00003,2.88341
L,1586,1771130109175,1.89195,5.77605,6.17205,48.48226,9.76105,2.82038
L,1587,1771130109188,2.03805,5.74905,4.32105,47.14297,6.34193,-0.29149
L,1588,1771130109194,1.84905,6.44595,3.315,39.3357,4.88447,-3.15915
L,1589,1771130109198,1.179,6.786,3.20505,33.30103,-3.16702,-2.54465
L,1590,1771130109206,1.356,7.00395,3.21,23.11455,-10.48584,-2.42648
L,1591,1771130109215,1.71795,7.164,4.24395,15.49636,-16.70172,-4.37238
L,1592,1771130109224,1.71795,7.164,4.24395,15.18911,-22.79942,-6.26314
L,1593,1771130109232,1.926,6.786,4.83105,10.31252,-23.46907,-8.64235
L,1594,1771130109240,1.92795,6.89895,4.44795,7.44487,-21.94858,-7.79151
L,1595,1771130109249,2.25195,6.77895,5.049,7.68909,-12.3766,-8.57933
L,1596,1771130109257,1.97895,6.741,4.443,1.70956,-2.85978,-6.45222
L,1597,1771130109265,1.97895,6.741,4.443,-1.09507,2.19801,-5.2311
L,1598,1771130109273,2.20095,6.762,5.47305,-1.33929,4.20694,-4.37238
L,1599,1771130109285,2.43405,6.68805,6.16905,-1.21324,0.85872,-5.16808
L,1600,1771130109291,2.14905,6.75495,5.832,1.34717,-3.29307,-6.57039
L,1601,1771130109299,2.235,6.59205,7.29495,4.82144,-8.53206,-5.16808
L,1602,1771130109307,2.235,6.59205,7.29495,10.85612,-11.64394,-4.61661
L,1603,1771130109317,2.37405,6.513,7.78305,25.18651,-15.18123,-3.58457
L,1604,1771130109323,2.33295,6.61395,7.21605,34.08884,-15.42546,-1.38656
L,1605,1771130109333,2.20395,6.75705,6.825,38.48486,-19.26213,1.35505
L,1606,1771130109339,1.86795,6.73605,6.49995,41.71491,-24.57201,3.73425
L,1607,1771130109349,2.52,6.68295,5.71005,46.46545,-23.83934,4.34087
L,1608,1771130109361,2.83095,7.023,5.45295,50.00274,-23.10667,4.15967
L,1609,1771130109366,2.83095,7.023,5.45295,50.91661,-19.6324,2.75736
L,1610,1771130109374,2.601,7.03695,4.761,46.65452,-13.3535,-0.77994
L,1611,1771130109382,2.934,7.356,3.864,43.60567,-13.3535,-3.0331
L,1612,1771130109389,3.549,7.416,4.15995,43.47962,-9.69015,-12.17965
L,1613,1771130109397,3.01305,7.935,2.77695,33.0568,-5.54623,-20.04206
L,1614,1771130109407,3.01305,7.935,2.77695,26.77002,-2.43435,-22.36612
L,1615,1771130109414,2.175,7.89495,2.31705,16.46537,2.37921,-25.2259
L,1616,1771130109422,1.62405,8.16,2.12805,5.06566,10.73795,-26.87244
L,1617,1771130109436,0.88005,8.67495,1.5,-9.50895,17.74952,-27.54208
L,1618,1771130109442,0.195,8.91195,1.51005,-18.10403,17.44227,-26.44702
L,1619,1771130109445,0.195,8.91195,1.51005,-29.07833,17.32409,-24.13083
L,1620,1771130109456,-0.33795,9.50805,1.491,-47.19024,11.76999,-19.56149
L,1621,1771130109466,-0.79095,9.60405,2.46795,-65.84574,4.57722,-11.6912
L,1622,1771130109472,-0.66405,9.49395,3.95505,-74.07843,-2.85978,-7.90968
L,1623,1771130109481,0.57795,9.64005,5.44095,-82.12991,-21.70436,-3.45852
L,1624,1771130109490,2.41395,9.73095,6.837,-90.05535,-34.26216,-2.30043
L,1625,1771130109500,3.39795,9.681,8.93505,-92.79696,-37.79946,-4.49843
L,1626,1771130109508,3.39795,9.681,8.93505,-92.06429,-36.82256,-3.94696
L,1627,1771130109516,3.822,9.20205,9.804,-90.23655,-25.9113,-3.45852
L,1628,1771130109525,4.85205,9.08205,11.51805,-75.54377,-11.95118,-2.24528
L,1629,1771130109538,5.41695,8.577,12.066,-57.49488,9.09141,-2.24528
L,1630,1771130109544,5.17005,8.373,12.39405,-38.53213,25.24953,2.51314
L,1631,1771130109550,5.53695,8.90505,10.69005,-32.92287,30.66971,3.24581
L,1632,1771130109555,5.53695,8.90505,10.69005,-26.51792,28.23536,3.18278
L,1633,1771130109565,4.95705,9.02205,9.10905,-23.16182,22.25583,3.06461
L,1634,1771130109573,4.43295,8.98905,8.52495,-17.55256,16.03995,2.08771
L,1635,1771130109582,4.42305,9.24705,8.68605,-9.69015,5.85348,-1.02416
L,1636,1771130109590,4.42305,9.24705,8.68605,-5.48321,1.15809,-3.09612
L,1637,1771130109594,3.561,9.39795,7.23495,-9.9974,-0.54359,-4.19119
L,1638,1771130109606,2.577,9.159,6.483,-21.33408,0.24422,-2.54465
L,1639,1771130109614,1.866,9.08895,5.51295,-32.43443,-2.43435,0.01576
L,1640,1771130109622,2.484,7.887,7.764,-41.69915,-15.23638,0.01576
L,1641,1771130109630,2.484,7.887,7.764,-36.33412,-20.12085,0.5042
L,1642,1771130109640,2.94405,5.96505,11.61105,-11.82513,-28.58988,-0.47269
L,1643,1771130109649,2.75895,4.63395,12.43005,26.22643,-19.75057,0.323
L,1644,1771130109655,2.469,3.894,11.29995,43.60567,-16.76475,0.92962
L,1645,1771130109662,1.449,3.79605,8.094,72.07738,-5.79045,5.31776
L,1646,1771130109673,0.81495,4.25295,3.27705,72.56582,-5.42018,7.69697
L,1647,1771130109683,0.693,4.626,0.72705,61.5285,-7.61819,7.5788
L,1648,1771130109689,0.693,4.626,0.72705,47.32417,-9.0205,8.67386
L,1649,1771130109695,-0.41505,5.31405,-0.555,23.91025,-17.80466,13.36925
L,1650,1771130109706,-0.333,5.28195,0.34905,15.00791,-23.95751,14.77157
L,1651,1771130109716,-0.19395,5.43105,1.16295,-1.09507,-38.04368,16.48113
L,1652,1771130109722,0.894,5.232,4.13205,-7.24792,-53.41399,17.69437
L,1653,1771130109730,0.894,5.232,4.13205,-7.91756,-59.74804,18.67126
L,1654,1771130109739,2.18505,5.06895,7.002,2.63131,-63.47441,15.19699
L,1655,1771130109744,3.528,4.45605,8.67795,10.2495,-65.30215,12.75476
L,1656,1771130109754,4.11195,4.07295,9.58605,32.32413,-55.60412,7.27155
L,1657,1771130109763,4.21005,3.867,8.26905,50.42817,-30.23641,2.93856
L,1658,1771130109771,4.21005,3.867,8.26905,58.9681,-15.11821,2.15074
L,1659,1771130109781,3.99705,3.66105,6.85395,65.67242,15.61453,-0.29149
L,1660,1771130109786,4.06905,4.14495,4.92405,64.82158,26.65185,-2.30043
L,1661,1771130109794,3.22095,4.60005,2.64,55.612,42.50272,-4.74266
L,1662,1771130109806,2.604,4.89,3.129,46.89874,52.6892,-5.2311
L,1663,1771130109814,1.488,5.637,3.37995,38.7212,41.77006,-4.92386
L,1664,1771130109822,1.488,5.637,3.37995,36.1608,32.99377,-1.56776
L,1665,1771130109829,1.06905,5.72505,4.065,39.1545,14.81884,1.41807
L,1666,1771130109839,1.11705,6.084,5.022,44.39349,-9.14655,3.97848
L,1667,1771130109846,1.31295,6.74505,4.383,45.2522,-14.14131,5.07354
L,1668,1771130109852,1.31295,6.74505,4.383,45.73277,-15.4806,3.97848
